Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,METADES,MLA,0.11532994696712917,3.4337444117395837,0.0008707125886263357,True,Better
f1,METADES,RandomForestClassifier,0.048935444660139216,1.5558487862213026,0.12293519038524035,False,No Diff
f1,METADES,SGDClassifier,0.04273089479694192,1.3322319450513334,0.18584261415846107,False,No Diff
f1,METADES,StackingClassifier,-0.05508512569614099,-1.7055771395386026,0.09122257919600492,False,No Diff
f1,METADES,VotingClassifier,-0.008612934718490783,-0.26669279299410376,0.790260413783554,False,No Diff
f1,METADES,XGBClassifier,-0.06228044787077114,-1.9635240757985675,0.05239048552849696,False,No Diff
f1,MLA,DESKL,-0.09641993897043621,-3.854625599610666,0.00020610575187858166,True,Worse
f1,MLA,DecisionTreeClassifier,0.009419149031923535,0.3329273604713695,0.7398931152686978,False,No Diff
f1,MLA,Exponential,-0.09657801189109683,-3.361326731097298,0.0011033420531579119,True,Worse
f1,MLA,KNORAE,-0.037032198582876874,-1.2924435240452294,0.19921208671207055,False,No Diff
f1,MLA,LogisticRegression,-0.0889650242316552,-3.1359256669037814,0.002255728395887583,True,Worse
f1,MLA,METADES,-0.11532994696712917,-3.4337444117395837,0.0008707125886263357,True,Worse
f1,MLA,RandomForestClassifier,-0.06639450230698996,-2.4840595556644836,0.014668259303820003,True,Worse
f1,MLA,SGDClassifier,-0.07259905217018725,-2.605207056026062,0.010596975554249924,True,Worse
f1,MLA,StackingClassifier,-0.17041507266327016,-6.396237442326595,5.3004929422831215e-09,True,Worse
f1,MLA,VotingClassifier,-0.12394288168561995,-4.219348276787136,5.434710635381952e-05,True,Worse
f1,MLA,XGBClassifier,-0.1776103948379003,-6.268043940687681,9.574053572422742e-09,True,Worse
f1,RandomForestClassifier,DESKL,-0.03002543666344626,-1.1897461441994843,0.23699163737790696,False,No Diff
f1,RandomForestClassifier,DecisionTreeClassifier,0.07581365133891349,3.155680553805301,0.00212153859382105,True,Better
f1,RandomForestClassifier,Exponential,-0.03018350958410687,-1.180604528001513,0.2405886125704514,False,No Diff
f1,RandomForestClassifier,KNORAE,0.02936230372411308,1.1353561225075748,0.2589673721383433,False,No Diff
f1,RandomForestClassifier,LogisticRegression,-0.022570521924665243,-0.9437432988859962,0.3475983215404548,False,No Diff
f1,RandomForestClassifier,METADES,-0.048935444660139216,-1.5558487862213026,0.12293519038524035,False,No Diff
f1,RandomForestClassifier,MLA,0.06639450230698996,2.4840595556644836,0.014668259303820003,True,Better
f1,RandomForestClassifier,SGDClassifier,-0.006204549863197295,-0.25825219643584774,0.7967483980975181,False,No Diff
f1,RandomForestClassifier,StackingClassifier,-0.1040205703562802,-3.75444424464719,0.0002932821076481722,True,Worse
f1,RandomForestClassifier,VotingClassifier,-0.05754837937863,-2.3185120173568596,0.022478252881267927,True,Worse
f1,RandomForestClassifier,XGBClassifier,-0.11121589253091035,-4.333963434180241,3.5211109399091334e-05,True,Worse
f1,SGDClassifier,DESKL,-0.023820886800248964,-0.8425277260993248,0.4015234800753935,False,No Diff
f1,SGDClassifier,DecisionTreeClassifier,0.08201820120211079,2.9886302185395053,0.003534094713513796,True,Better
f1,SGDClassifier,Exponential,-0.023978959720909576,-0.8147872692422921,0.41714982531247613,False,No Diff
f1,SGDClassifier,KNORAE,0.035566853587310376,1.2550245217899965,0.21242438310215572,False,No Diff
f1,SGDClassifier,LogisticRegression,-0.016365972061467948,-0.6331020740168468,0.5281267559964312,False,No Diff
f1,SGDClassifier,METADES,-0.04273089479694192,-1.3322319450513334,0.18584261415846107,False,No Diff
f1,SGDClassifier,MLA,0.07259905217018725,2.605207056026062,0.010596975554249924,True,Better
f1,SGDClassifier,RandomForestClassifier,0.006204549863197295,0.25825219643584774,0.7967483980975181,False,No Diff
f1,SGDClassifier,StackingClassifier,-0.09781602049308291,-3.3309764826308825,0.0012172283577428647,True,Worse
f1,SGDClassifier,VotingClassifier,-0.051343829515432704,-1.9334840630739472,0.05603294943731881,False,No Diff
f1,SGDClassifier,XGBClassifier,-0.10501134266771306,-3.4982704459526617,0.0007031077830441292,True,Worse
f1,StackingClassifier,DESKL,0.07399513369283395,2.561478574578074,0.011931136310173143,True,Better
f1,StackingClassifier,DecisionTreeClassifier,0.1798342216951937,7.1980784103514575,1.1980599568503375e-10,True,Better
f1,StackingClassifier,Exponential,0.07383706077217334,2.7629172040381915,0.0068309529204874445,True,Better
f1,StackingClassifier,KNORAE,0.1333828740803933,4.820742046279359,5.173092744653475e-06,True,Better
f1,StackingClassifier,LogisticRegression,0.08145004843161496,3.1169607686276946,0.0023919413194707995,True,Better
f1,StackingClassifier,METADES,0.05508512569614099,1.7055771395386026,0.09122257919600492,False,No Diff
f1,StackingClassifier,MLA,0.17041507266327016,6.396237442326595,5.3004929422831215e-09,True,Better
f1,StackingClassifier,RandomForestClassifier,0.1040205703562802,3.75444424464719,0.0002932821076481722,True,Better
f1,StackingClassifier,SGDClassifier,0.09781602049308291,3.3309764826308825,0.0012172283577428647,True,Better
f1,StackingClassifier,VotingClassifier,0.04647219097765021,1.4986700951875083,0.1371412468258179,False,No Diff
f1,StackingClassifier,XGBClassifier,-0.007195322174630148,-0.23369708016725357,0.8157027184060588,False,No Diff
f1,VotingClassifier,DESKL,0.02752294271518374,1.0109225181334363,0.3145179187281441,False,No Diff
f1,VotingClassifier,DecisionTreeClassifier,0.1333620307175435,4.789479317343383,5.871409243915399e-06,True,Better
f1,VotingClassifier,Exponential,0.027364869794523128,0.9199542274037708,0.35983285520790376,False,No Diff
f1,VotingClassifier,KNORAE,0.08691068310274308,2.840799227235185,0.005463546864499315,True,Better
f1,VotingClassifier,LogisticRegression,0.034977857453964756,1.2855859796228002,0.20158668250705336,False,No Diff
f1,VotingClassifier,METADES,0.008612934718490783,0.26669279299410376,0.790260413783554,False,No Diff
f1,VotingClassifier,MLA,0.12394288168561995,4.219348276787136,5.434710635381952e-05,True,Better
f1,VotingClassifier,RandomForestClassifier,0.05754837937863,2.3185120173568596,0.022478252881267927,True,Better
