Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,DESKL (SMOTE + MEC),METADES (SMOTE + STD),-0.6560590179795212,-63.50684469293128,4.9155490935837363e-82,True,Worse
accuracy,DESKL (SMOTE + STD),DESKL (Balanced + MEC),0.6558618882528422,44.298987051474,4.4299979093848446e-67,True,Better
accuracy,DESKL (SMOTE + STD),DESKL (Balanced + STD),-0.010942917036200983,-0.584201805091952,0.560413404945248,False,No Diff
accuracy,DESKL (SMOTE + STD),DESKL (Baseline),-0.04141014270740939,-2.7270129663325893,0.007560920094436248,True,Worse
accuracy,DESKL (SMOTE + STD),DESKL (Cost-sensitive + MEC),0.6558618882528422,44.75199205288212,1.6965423857091868e-67,True,Better
accuracy,DESKL (SMOTE + STD),DESKL (Cost-sensitive + STD),0.1628553575747803,5.177709821579209,1.1812744379714464e-06,True,Better
accuracy,DESKL (SMOTE + STD),DESKL (SMOTE + MEC),0.6558618882528422,44.69660071990138,1.906900837634181e-67,True,Better
accuracy,DESKL (SMOTE + STD),KNORAE (Balanced + MEC),0.6432657421591551,41.210441603578744,3.9381867732482784e-64,True,Better
accuracy,DESKL (SMOTE + STD),KNORAE (Balanced + STD),0.05033096831411754,2.959707180939801,0.003853110994753945,True,Better
accuracy,DESKL (SMOTE + STD),KNORAE (Baseline),-0.01959404982665469,-1.1501932987735355,0.2528350586765993,False,No Diff
accuracy,DESKL (SMOTE + STD),KNORAE (Cost-sensitive + MEC),0.6260997339353382,36.44259124446134,3.6085492807288182e-59,True,Better
accuracy,DESKL (SMOTE + STD),KNORAE (Cost-sensitive + STD),0.07729904055470471,3.6832648380523967,0.00037544683158121186,True,Better
accuracy,DESKL (SMOTE + STD),KNORAE (SMOTE + MEC),0.6491784245746998,40.943621412188584,7.231887122898695e-64,True,Better
accuracy,DESKL (SMOTE + STD),KNORAE (SMOTE + STD),0.05662138192372823,3.0659593813750146,0.0027970898504795106,True,Better
accuracy,DESKL (SMOTE + STD),LogisticRegression (Balanced + MEC),0.5253995001209386,19.274658410907193,2.7852071562485394e-35,True,Better
accuracy,DESKL (SMOTE + STD),LogisticRegression (Balanced + STD),0.046827380472466484,2.3487808057658466,0.020822118010432624,True,Better
accuracy,DESKL (SMOTE + STD),LogisticRegression (Baseline),-0.043711198903491066,-2.0811952782098673,0.03999684414689281,True,Worse
accuracy,DESKL (SMOTE + STD),LogisticRegression (Cost-sensitive + MEC),0.5639300975570427,21.252927742475816,1.1331245689088983e-38,True,Better
accuracy,DESKL (SMOTE + STD),LogisticRegression (Cost-sensitive + STD),0.13746795130210443,6.5782899208254015,2.271823920069457e-09,True,Better
accuracy,DESKL (SMOTE + STD),LogisticRegression (SMOTE + MEC),0.5113375796178345,16.283783653135682,9.337004131137753e-30,True,Better
accuracy,DESKL (SMOTE + STD),LogisticRegression (SMOTE + STD),0.050777231315004556,2.5713503005957246,0.011617382551729116,True,Better
accuracy,DESKL (SMOTE + STD),METADES (Balanced + MEC),0.6558618882528422,44.13543292582497,6.27839653221871e-67,True,Better
accuracy,DESKL (SMOTE + STD),METADES (Balanced + STD),-0.019271144078045643,-1.1563347497211516,0.2503270453188753,False,No Diff
accuracy,DESKL (SMOTE + STD),METADES (Baseline),-0.0330799000241877,-2.075615635836069,0.04052169979310201,True,Worse
accuracy,DESKL (SMOTE + STD),METADES (Cost-sensitive + MEC),0.6558618882528422,44.19488666382158,5.5301649498332336e-67,True,Better
