Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,DESKL (Cost-sensitive + Standard Threshold),LogisticRegression (Cost-sensitive + Standard Threshold),-0.010467511435932497,-0.4963102749231965,0.6207756836278451,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),LogisticRegression (SMOTE + Minimum Expected Cost),-0.005398166745535282,-0.24453785987176582,0.807320398728584,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),LogisticRegression (SMOTE + Standard Threshold),-0.0062676577808158385,-0.26107038338884025,0.794580547967017,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),METADES (Baseline),0.0641840392064077,2.036254893924886,0.04439529942972139,True,Better
roc_auc,DESKL (Cost-sensitive + Standard Threshold),METADES (Cost-sensitive + Minimum Expected Cost),-0.0013031148675886062,-0.06732184698051108,0.9464612610718487,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),METADES (Cost-sensitive + Standard Threshold),-0.0005022714127976835,-0.02254882059804156,0.9820555548213062,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),METADES (SMOTE + Minimum Expected Cost),0.08690557775557772,3.1166087974415033,0.002394540084892519,True,Better
roc_auc,DESKL (Cost-sensitive + Standard Threshold),METADES (SMOTE + Standard Threshold),0.0697558564242774,2.5298339785520514,0.012988956254996506,True,Better
roc_auc,DESKL (Cost-sensitive + Standard Threshold),RandomForestClassifier (Baseline),0.037749886955150025,1.2013906094340272,0.2324659570919915,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),RandomForestClassifier (Cost-sensitive + Minimum Expected Cost),-0.01636172774593836,-0.7169867335445769,0.4750704730058144,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),RandomForestClassifier (Cost-sensitive + Standard Threshold),-0.01565993830730683,-0.6966094725280682,0.4876796413246769,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),RandomForestClassifier (SMOTE + Minimum Expected Cost),0.03598416101442414,1.5931762761121475,0.11430856752211745,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),RandomForestClassifier (SMOTE + Standard Threshold),0.03592718465744771,1.4248950551070834,0.15733247778038495,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),StackingClassifier (Baseline),-0.0425080279369755,-1.9996460559170377,0.04827858228231975,True,Worse
roc_auc,DESKL (Cost-sensitive + Standard Threshold),StackingClassifier (Cost-sensitive + Minimum Expected Cost),-0.04195263070263067,-2.2154019477935916,0.029023995691910692,True,Worse
roc_auc,DESKL (Cost-sensitive + Standard Threshold),StackingClassifier (Cost-sensitive + Standard Threshold),-0.04292737963790605,-2.0669462502492846,0.04134895359735545,True,Worse
roc_auc,DESKL (Cost-sensitive + Standard Threshold),StackingClassifier (SMOTE + Minimum Expected Cost),-0.03473253150358435,-1.661263468018685,0.09982429961004208,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),StackingClassifier (SMOTE + Standard Threshold),-0.03714617400143738,-1.6896353864252607,0.09424463824814336,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),VotingClassifier (Baseline),-0.028896432514853743,-1.4377437188168287,0.15366022113124106,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),VotingClassifier (Cost-sensitive + Minimum Expected Cost),-0.015357208580892956,-0.6564570759361912,0.5130530621159178,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),VotingClassifier (Cost-sensitive + Standard Threshold),-0.011813036963037038,-0.5032818241852508,0.6158840875313467,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),VotingClassifier (SMOTE + Minimum Expected Cost),-0.017569030969031063,-0.8681754927589738,0.3873979554131406,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),VotingClassifier (SMOTE + Standard Threshold),-0.015256026429710579,-0.7099497029557603,0.4794042441012395,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),XGBClassifier (Baseline),-0.03893530942741463,-1.944959270320391,0.05461701711066658,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),XGBClassifier (Cost-sensitive + Minimum Expected Cost),-0.037174866361708525,-1.7441357875130539,0.08423923121642375,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),XGBClassifier (Cost-sensitive + Standard Threshold),-0.03633179802653508,-1.8505330254246364,0.0672186962025708,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),XGBClassifier (SMOTE + Minimum Expected Cost),-0.00662521469758337,-0.24548778728772283,0.8065869487952668,False,No Diff
roc_auc,DESKL (Cost-sensitive + Standard Threshold),XGBClassifier (SMOTE + Standard Threshold),-0.0053997138826087365,-0.2106936594040987,0.8335593814853974,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),DESKL (Baseline),-0.004034233748707261,-0.12287797193982426,0.9024528370742277,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),DESKL (Cost-sensitive + Minimum Expected Cost),-0.03821780938359853,-1.6472494159739328,0.10267741639347472,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),DESKL (Cost-sensitive + Standard Threshold),-0.0379995548311336,-1.6761812833249363,0.09685807269110851,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),DESKL (SMOTE + Standard Threshold),-0.0020059865573022195,-0.07954395991206566,0.9367605355703718,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),KNORAE (Baseline),0.07221487021750195,2.4574099776903044,0.015733093193269744,True,Better
roc_auc,DESKL (SMOTE + Minimum Expected Cost),KNORAE (Cost-sensitive + Minimum Expected Cost),0.048270238533396514,1.8552000014151562,0.06654320335270004,False,No Diff
roc_auc,DESKL (SMOTE + Minimum Expected Cost),KNORAE (Cost-sensitive + Standard Threshold),0.04919689433373675,1.9215494121997259,0.05753837136024841,False,No Diff
