Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
f1,StackingClassifier,Exponential,1.8729626850344516e-05,0.01435964229086563,0.9885719555059824,False,No Diff
f1,StackingClassifier,KNORAE,-0.003217828197170869,-0.998394539748403,0.32052213593142864,False,No Diff
f1,StackingClassifier,LogisticRegression,-0.02265530761057527,-4.084394942085209,8.97769044580296e-05,True,Worse
f1,StackingClassifier,METADES,0.0,0.0,1.0,False,No Diff
f1,StackingClassifier,MLA,-0.010044130200989376,-1.9695166873466248,0.05168842496095976,False,No Diff
f1,StackingClassifier,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
f1,StackingClassifier,SGDClassifier,-0.13121410643397563,-5.466913500510803,3.4332594014168165e-07,True,Worse
f1,StackingClassifier,VotingClassifier,-0.00034407272003739164,-0.2297233537423919,0.8187807136456833,False,No Diff
f1,StackingClassifier,XGBClassifier,-0.04851776498190019,-3.5736197721465515,0.0005459507310072191,True,Worse
f1,VotingClassifier,DESKL,0.00034407272003739164,0.23093311902949631,0.8178433430519028,False,No Diff
f1,VotingClassifier,DecisionTreeClassifier,-0.0027105773511374998,-0.7772125619233922,0.4388866003645606,False,No Diff
f1,VotingClassifier,Exponential,0.00036280234688773616,0.22964642520533501,0.8188403296114636,False,No Diff
f1,VotingClassifier,KNORAE,-0.0028737554771334772,-0.9267652530657149,0.35630225853570385,False,No Diff
f1,VotingClassifier,LogisticRegression,-0.02231123489053788,-4.05318854672954,0.00010068137893858813,True,Worse
f1,VotingClassifier,METADES,0.00034407272003739164,0.2527830575180898,0.8009599868188413,False,No Diff
f1,VotingClassifier,MLA,-0.009700057480951985,-1.8342512247524978,0.06962031772529802,False,No Diff
f1,VotingClassifier,RandomForestClassifier,0.00034407272003739164,0.22708657380625705,0.8208246972676193,False,No Diff
f1,VotingClassifier,SGDClassifier,-0.13087003371393824,-5.37861373161027,5.024326750584478e-07,True,Worse
f1,VotingClassifier,StackingClassifier,0.00034407272003739164,0.2297233537423919,0.8187807136456833,False,No Diff
f1,VotingClassifier,XGBClassifier,-0.0481736922618628,-3.573527397834337,0.0005461212640711973,True,Worse
