Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
precision,SGDClassifier,MLA,0.021516545473147297,0.44210256100802975,0.659379278961189,False,No Diff
precision,SGDClassifier,RandomForestClassifier,-0.08376857767493884,-2.417643456430399,0.017450526836182662,True,Worse
precision,SGDClassifier,StackingClassifier,-0.08360530861344978,-2.2062638315294096,0.02967748966709302,True,Worse
precision,SGDClassifier,VotingClassifier,-0.06718148962413278,-1.551741189521597,0.12391521276131047,False,No Diff
precision,SGDClassifier,XGBClassifier,-0.13838827001860893,-3.787052203526263,0.00026164116111656964,True,Worse
precision,StackingClassifier,DESKL,-0.04505961721118751,-1.2425519499020174,0.21696810267927913,False,No Diff
precision,StackingClassifier,DecisionTreeClassifier,0.17099389254781344,5.489124897665138,3.118203773946423e-07,True,Better
precision,StackingClassifier,Exponential,0.004147954889435368,0.12831262123622486,0.8981618744980926,False,No Diff
precision,StackingClassifier,KNORAE,0.08096473248864472,2.7064684201203257,0.008009877546868013,True,Better
precision,StackingClassifier,LogisticRegression,0.04345711803522179,1.667904060675858,0.09849493664722143,False,No Diff
precision,StackingClassifier,METADES,-0.056908164559126784,-1.5830309097026758,0.11660392217079893,False,No Diff
precision,StackingClassifier,MLA,0.10512185408659708,2.715373695955464,0.007812376623843982,True,Better
precision,StackingClassifier,RandomForestClassifier,-0.0001632690614890575,-0.005442952493985909,0.9956681266110492,False,No Diff
precision,StackingClassifier,SGDClassifier,0.08360530861344978,2.2062638315294096,0.02967748966709302,True,Better
precision,StackingClassifier,VotingClassifier,0.016423818989316996,0.4230972262886413,0.673142000803389,False,No Diff
precision,StackingClassifier,XGBClassifier,-0.05478296140515915,-1.8088859374406063,0.0735039959469293,False,No Diff
precision,VotingClassifier,DESKL,-0.061483436200504504,-1.4424350032167812,0.1523360220536825,False,No Diff
precision,VotingClassifier,DecisionTreeClassifier,0.15457007355849645,3.8111265000643875,0.00024039496192939262,True,Better
precision,VotingClassifier,Exponential,-0.012275864099881628,-0.29405755602273786,0.7693295611346129,False,No Diff
precision,VotingClassifier,KNORAE,0.06454091349932772,1.5576044536627902,0.12251818884720844,False,No Diff
precision,VotingClassifier,LogisticRegression,0.02703329904590479,0.724877555610318,0.47023696432914774,False,No Diff
precision,VotingClassifier,METADES,-0.07333198354844378,-1.62790487746887,0.10672356271588683,False,No Diff
precision,VotingClassifier,MLA,0.08869803509728008,1.7475085157928416,0.08364986893012742,False,No Diff
precision,VotingClassifier,RandomForestClassifier,-0.016587088050806054,-0.40928342682916385,0.6832158142619436,False,No Diff
precision,VotingClassifier,SGDClassifier,0.06718148962413278,1.551741189521597,0.12391521276131047,False,No Diff
precision,VotingClassifier,StackingClassifier,-0.016423818989316996,-0.4230972262886413,0.673142000803389,False,No Diff
precision,VotingClassifier,XGBClassifier,-0.07120678039447614,-1.9091459915547961,0.059138956882918495,False,No Diff
precision,XGBClassifier,DESKL,0.00972334419397164,0.268038009831045,0.7892277429876373,False,No Diff
precision,XGBClassifier,DecisionTreeClassifier,0.2257768539529726,7.2243664125451925,1.0556477188040148e-10,True,Better
precision,XGBClassifier,Exponential,0.058930916294594515,1.8122623869486572,0.07297686985535708,False,No Diff
precision,XGBClassifier,KNORAE,0.13574769389380387,4.8682802337995295,4.263378231787637e-06,True,Better
precision,XGBClassifier,LogisticRegression,0.09824007944038093,3.7202430365116634,0.0003303621780956469,True,Better
precision,XGBClassifier,METADES,-0.0021252031539676364,-0.060820948813430455,0.9516244208464697,False,No Diff
precision,XGBClassifier,MLA,0.15990481549175622,3.9437687058976603,0.00014983831927088893,True,Better
precision,XGBClassifier,RandomForestClassifier,0.05461969234367009,1.993823605957073,0.04892215971154317,True,Better
precision,XGBClassifier,SGDClassifier,0.13838827001860893,3.787052203526263,0.00026164116111656964,True,Better
precision,XGBClassifier,StackingClassifier,0.05478296140515915,1.8088859374406063,0.0735039959469293,False,No Diff
precision,XGBClassifier,VotingClassifier,0.07120678039447614,1.9091459915547961,0.059138956882918495,False,No Diff
