Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,VotingClassifier,SGDClassifier,-0.03602193017818267,-0.44438134488755665,0.6577368116848336,False,No Diff
average_cost,VotingClassifier,StackingClassifier,0.09310771587519151,1.4006300392394098,0.16445129177998227,False,No Diff
average_cost,VotingClassifier,XGBClassifier,0.047327662662259185,0.609250526862738,0.5437540363132181,False,No Diff
average_cost,XGBClassifier,DESKL,-0.18931831008626943,-2.589645619909456,0.011055486941917715,True,Worse
average_cost,XGBClassifier,DecisionTreeClassifier,-0.2589800854631943,-2.7463489090649595,0.007159421455960149,True,Worse
average_cost,XGBClassifier,Exponential,-0.20295734902846108,-2.7280214293480203,0.007539483663091706,True,Worse
average_cost,XGBClassifier,KNORAE,-0.31363863581391604,-3.907417465808903,0.00017073781966080368,True,Worse
average_cost,XGBClassifier,LogisticRegression,-0.0238482625171329,-0.3063171732550406,0.7600064370647804,False,No Diff
average_cost,XGBClassifier,METADES,-0.3007010400709508,-3.6345838443487883,0.0004437504049575663,True,Worse
average_cost,XGBClassifier,MLA,-0.47284165121341604,-5.4275691426881405,4.0696140763378606e-07,True,Worse
average_cost,XGBClassifier,RandomForestClassifier,-0.11177940820769172,-1.5277317887894255,0.1297679289174604,False,No Diff
average_cost,XGBClassifier,SGDClassifier,-0.08334959284044186,-1.079428252329312,0.28301967719412696,False,No Diff
average_cost,XGBClassifier,StackingClassifier,0.045780053212932326,0.5841687836739077,0.5604355314542289,False,No Diff
average_cost,XGBClassifier,VotingClassifier,-0.047327662662259185,-0.609250526862738,0.5437540363132181,False,No Diff
