Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
accuracy,LogisticRegression,VotingClassifier,0.12321131984197375,4.324521421086821,3.65024935357194e-05,True,Better
accuracy,LogisticRegression,XGBClassifier,-0.15427960977182942,-3.5079931967347227,0.0006806624283575636,True,Worse
accuracy,METADES,DESKL,0.0,0.0,1.0,False,No Diff
accuracy,METADES,DecisionTreeClassifier,-0.006687898089171973,-0.708306482531577,0.4804193705382902,False,No Diff
accuracy,METADES,Exponential,0.0,0.0,1.0,False,No Diff
accuracy,METADES,KNORAE,-0.012596146093686977,-2.7314363651271165,0.007467304150944057,True,Worse
accuracy,METADES,LogisticRegression,-0.1304623881319036,-5.175291504168661,1.193373427338138e-06,True,Worse
accuracy,METADES,MLA,-0.024992340562767112,-1.6184603278776444,0.1087451003970945,False,No Diff
accuracy,METADES,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
accuracy,METADES,SGDClassifier,-0.39560549866967676,-5.094473838724646,1.675177451110673e-06,True,Worse
accuracy,METADES,StackingClassifier,-0.005410787712650161,-0.6151071885866805,0.5398952780083954,False,No Diff
accuracy,METADES,VotingClassifier,-0.007251068289929857,-0.7507793489799873,0.45456628269970134,False,No Diff
accuracy,METADES,XGBClassifier,-0.284741997903733,-7.536313648274859,2.329938462430612e-11,True,Worse
accuracy,MLA,DESKL,0.024992340562767112,1.6181930590177627,0.10880275176635529,False,No Diff
accuracy,MLA,DecisionTreeClassifier,0.01830444247359514,0.9614672878282011,0.33865973284782047,False,No Diff
accuracy,MLA,Exponential,0.024992340562767112,1.6157778732502543,0.10932483439771921,False,No Diff
accuracy,MLA,KNORAE,0.012396194469080135,0.7330291121796642,0.4652728318977042,False,No Diff
accuracy,MLA,LogisticRegression,-0.1054700475691365,-3.8825383528107897,0.00018661593208359637,True,Worse
accuracy,MLA,METADES,0.024992340562767112,1.6184603278776444,0.1087451003970945,False,No Diff
accuracy,MLA,RandomForestClassifier,0.024992340562767112,1.6118645434310905,0.1101750326016775,False,No Diff
accuracy,MLA,SGDClassifier,-0.37061315810690965,-4.754369894899341,6.764955468970457e-06,True,Worse
accuracy,MLA,StackingClassifier,0.01958155285011695,1.1057466942969794,0.2715160455028782,False,No Diff
accuracy,MLA,VotingClassifier,0.017741272272837255,1.0170758955478043,0.31159649049724225,False,No Diff
accuracy,MLA,XGBClassifier,-0.2597496573409659,-6.22980073134501,1.14106901174549e-08,True,Worse
accuracy,RandomForestClassifier,DESKL,0.0,0.0,1.0,False,No Diff
accuracy,RandomForestClassifier,DecisionTreeClassifier,-0.006687898089171973,-0.6974401297467396,0.4871620814453619,False,No Diff
accuracy,RandomForestClassifier,Exponential,0.0,0.0,1.0,False,No Diff
accuracy,RandomForestClassifier,KNORAE,-0.012596146093686977,-2.6753878419929693,0.008735253860379964,True,Worse
accuracy,RandomForestClassifier,LogisticRegression,-0.1304623881319036,-5.179658462539316,1.171612496515966e-06,True,Worse
accuracy,RandomForestClassifier,METADES,0.0,0.0,1.0,False,No Diff
accuracy,RandomForestClassifier,MLA,-0.024992340562767112,-1.6118645434310905,0.1101750326016775,False,No Diff
accuracy,RandomForestClassifier,SGDClassifier,-0.39560549866967676,-5.091853683171734,1.693619195413165e-06,True,Worse
accuracy,RandomForestClassifier,StackingClassifier,-0.005410787712650161,-0.6264716898862215,0.5324474945373034,False,No Diff
accuracy,RandomForestClassifier,VotingClassifier,-0.007251068289929857,-0.7534546448136392,0.45296491279795514,False,No Diff
accuracy,RandomForestClassifier,XGBClassifier,-0.284741997903733,-7.546523362780888,2.2169284846364252e-11,True,Worse
accuracy,SGDClassifier,DESKL,0.39560549866967676,5.0903689335560225,1.7041572391520864e-06,True,Better
accuracy,SGDClassifier,DecisionTreeClassifier,0.38891760058050473,4.965780556493423,2.858148628954502e-06,True,Better
accuracy,SGDClassifier,Exponential,0.39560549866967676,5.094120911889145,1.6776500323016115e-06,True,Better
accuracy,SGDClassifier,KNORAE,0.3830093525759898,4.929306776220065,3.3210048240496588e-06,True,Better
accuracy,SGDClassifier,LogisticRegression,0.2651431105377731,3.2398388346207274,0.0016289695974963392,True,Better
accuracy,SGDClassifier,METADES,0.39560549866967676,5.094473838724646,1.675177451110673e-06,True,Better
accuracy,SGDClassifier,MLA,0.37061315810690965,4.754369894899341,6.764955468970457e-06,True,Better
accuracy,SGDClassifier,RandomForestClassifier,0.39560549866967676,5.091853683171734,1.693619195413165e-06,True,Better
accuracy,SGDClassifier,StackingClassifier,0.39019471095702657,5.011540625195885,2.3656041904773425e-06,True,Better
accuracy,SGDClassifier,VotingClassifier,0.3883544303797469,4.939511120252162,3.1846272779507688e-06,True,Better
accuracy,SGDClassifier,XGBClassifier,0.1108635007659437,1.2698354067294684,0.20711992441925015,False,No Diff
accuracy,StackingClassifier,DESKL,0.005410787712650161,0.6226944108107644,0.5349170840644337,False,No Diff
accuracy,StackingClassifier,DecisionTreeClassifier,-0.0012771103765218117,-0.09675087013133056,0.9231198342740634,False,No Diff
accuracy,StackingClassifier,Exponential,0.005410787712650161,0.6159461022389903,0.5393436872484119,False,No Diff
accuracy,StackingClassifier,KNORAE,-0.007185358381036816,-0.6864397770171667,0.4940404568879855,False,No Diff
accuracy,StackingClassifier,LogisticRegression,-0.12505160041925345,-4.613787864826236,1.1859306346929094e-05,True,Worse
accuracy,StackingClassifier,METADES,0.005410787712650161,0.6151071885866805,0.5398952780083954,False,No Diff
accuracy,StackingClassifier,MLA,-0.01958155285011695,-1.1057466942969794,0.2715160455028782,False,No Diff
accuracy,StackingClassifier,RandomForestClassifier,0.005410787712650161,0.6264716898862215,0.5324474945373034,False,No Diff
accuracy,StackingClassifier,SGDClassifier,-0.39019471095702657,-5.011540625195885,2.3656041904773425e-06,True,Worse
accuracy,StackingClassifier,VotingClassifier,-0.001840280577279696,-0.1385227270637162,0.8901086876199179,False,No Diff
accuracy,StackingClassifier,XGBClassifier,-0.27933121019108287,-6.920852360238398,4.5135699869462096e-10,True,Worse
accuracy,VotingClassifier,DESKL,0.007251068289929857,0.7502482698966874,0.4548845591409997,False,No Diff
accuracy,VotingClassifier,DecisionTreeClassifier,0.0005631702007578843,0.04065254640061892,0.9676547646479025,False,No Diff
accuracy,VotingClassifier,Exponential,0.007251068289929857,0.7519276253560371,0.4538785547445494,False,No Diff
accuracy,VotingClassifier,KNORAE,-0.00534507780375712,-0.4965452047692444,0.6206105656662506,False,No Diff
accuracy,VotingClassifier,LogisticRegression,-0.12321131984197375,-4.324521421086821,3.65024935357194e-05,True,Worse
accuracy,VotingClassifier,METADES,0.007251068289929857,0.7507793489799873,0.45456628269970134,False,No Diff
accuracy,VotingClassifier,MLA,-0.017741272272837255,-1.0170758955478043,0.31159649049724225,False,No Diff
accuracy,VotingClassifier,RandomForestClassifier,0.007251068289929857,0.7534546448136392,0.45296491279795514,False,No Diff
accuracy,VotingClassifier,SGDClassifier,-0.3883544303797469,-4.939511120252162,3.1846272779507688e-06,True,Worse
accuracy,VotingClassifier,StackingClassifier,0.001840280577279696,0.1385227270637162,0.8901086876199179,False,No Diff
accuracy,VotingClassifier,XGBClassifier,-0.27749092961380317,-7.329951828548913,6.342023775568818e-11,True,Worse
accuracy,XGBClassifier,DESKL,0.284741997903733,7.519994378497478,2.5225740810211612e-11,True,Better
accuracy,XGBClassifier,DecisionTreeClassifier,0.2780540998145611,6.659951095540427,1.549345348999358e-09,True,Better
accuracy,XGBClassifier,Exponential,0.284741997903733,7.5408449654922345,2.2790923362016557e-11,True,Better
accuracy,XGBClassifier,KNORAE,0.272145851810046,7.123712571581928,1.7125697154084646e-10,True,Better
accuracy,XGBClassifier,LogisticRegression,0.15427960977182942,3.5079931967347227,0.0006806624283575636,True,Better
accuracy,XGBClassifier,METADES,0.284741997903733,7.536313648274859,2.329938462430612e-11,True,Better
accuracy,XGBClassifier,MLA,0.2597496573409659,6.22980073134501,1.14106901174549e-08,True,Better
accuracy,XGBClassifier,RandomForestClassifier,0.284741997903733,7.546523362780888,2.2169284846364252e-11,True,Better
accuracy,XGBClassifier,SGDClassifier,-0.1108635007659437,-1.2698354067294684,0.20711992441925015,False,No Diff
accuracy,XGBClassifier,StackingClassifier,0.27933121019108287,6.920852360238398,4.5135699869462096e-10,True,Better
accuracy,XGBClassifier,VotingClassifier,0.27749092961380317,7.329951828548913,6.342023775568818e-11,True,Better
