Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_precision,VotingClassifier,StackingClassifier,-0.03360242627411569,-0.8618701965227853,0.39084177995800595,False,No Diff
average_precision,VotingClassifier,XGBClassifier,0.022531297614648338,0.4897229574256544,0.6254133831006852,False,No Diff
average_precision,XGBClassifier,DESKL,0.06682401613983713,1.4372763207237056,0.15379263781216124,False,No Diff
average_precision,XGBClassifier,DecisionTreeClassifier,0.31534373470398214,7.2133817988592615,1.112989211551295e-10,True,Better
average_precision,XGBClassifier,Exponential,0.15052007811596363,2.8751594193919447,0.004944115532011035,True,Better
average_precision,XGBClassifier,KNORAE,0.21052786796260675,4.781252728496125,6.069883563366454e-06,True,Better
average_precision,XGBClassifier,LogisticRegression,0.012913781524246604,0.2821822624070846,0.7783928300123297,False,No Diff
average_precision,XGBClassifier,METADES,0.1356831594381701,2.927392699483718,0.004240817583940118,True,Better
average_precision,XGBClassifier,MLA,0.2738374763707592,5.749738096732929,9.943857834517676e-08,True,Better
average_precision,XGBClassifier,RandomForestClassifier,0.07505709518640769,1.5278564461639927,0.12973698832730068,False,No Diff
average_precision,XGBClassifier,SGDClassifier,0.10571999845494057,1.6751328305970332,0.0970641801420428,False,No Diff
average_precision,XGBClassifier,StackingClassifier,-0.05613372388876403,-1.233079179938074,0.2204661396329251,False,No Diff
average_precision,XGBClassifier,VotingClassifier,-0.022531297614648338,-0.4897229574256544,0.6254133831006852,False,No Diff
