Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
average_cost,StackingClassifier,DecisionTreeClassifier,-0.3914593243570107,-5.810355165396676,7.596528024819451e-08,True,Worse
average_cost,StackingClassifier,Exponential,-0.3026525840522455,-4.414651978318008,2.58330793328921e-05,True,Worse
average_cost,StackingClassifier,KNORAE,-0.23407965814722254,-3.7886112768919795,0.00026021279216299265,True,Worse
average_cost,StackingClassifier,LogisticRegression,-0.028453196807224246,-0.3653759186091147,0.7156102858788482,False,No Diff
average_cost,StackingClassifier,METADES,-0.40898935741352893,-6.132868060065304,1.7769120967903146e-08,True,Worse
average_cost,StackingClassifier,MLA,-0.5168604369910504,-8.76199726537963,5.449742415975125e-14,True,Worse
average_cost,StackingClassifier,RandomForestClassifier,-0.43432274449729935,-7.376333588917654,5.0669948348817114e-11,True,Worse
average_cost,StackingClassifier,SGDClassifier,-0.05358784165121355,-0.5427950922489068,0.5884908243290197,False,No Diff
average_cost,StackingClassifier,VotingClassifier,-0.10943118600338642,-1.2801888914374546,0.2034702453733953,False,No Diff
average_cost,StackingClassifier,XGBClassifier,0.034622671934209204,0.4755357947513719,0.6354527166366293,False,No Diff
average_cost,VotingClassifier,DESKL,-0.3072426025961459,-3.4894768328757197,0.0007240078250439938,True,Worse
average_cost,VotingClassifier,DecisionTreeClassifier,-0.2820281383536243,-3.3035194959892515,0.0013296680736954627,True,Worse
average_cost,VotingClassifier,Exponential,-0.19322139804885907,-2.266499112465268,0.025596732118694274,True,Worse
average_cost,VotingClassifier,KNORAE,-0.12464847214383612,-1.4295511849792528,0.15599399183925683,False,No Diff
average_cost,VotingClassifier,LogisticRegression,0.08097798919616217,0.832130746079146,0.4073379195781639,False,No Diff
average_cost,VotingClassifier,METADES,-0.2995581714101425,-3.6153341889600257,0.00047388049800699424,True,Worse
average_cost,VotingClassifier,MLA,-0.407429250987664,-5.007729002238677,2.4032529684504953e-06,True,Worse
average_cost,VotingClassifier,RandomForestClassifier,-0.32489155849391294,-3.8592809415642306,0.00020272563382100535,True,Worse
average_cost,VotingClassifier,SGDClassifier,0.05584334435217286,0.4743931582798972,0.6362642874125659,False,No Diff
average_cost,VotingClassifier,StackingClassifier,0.10943118600338642,1.2801888914374546,0.2034702453733953,False,No Diff
