Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
roc_auc,KNORAE,XGBClassifier,-0.14914973447605018,-5.6248658750401175,1.7246706474408641e-07,True,Worse
roc_auc,LogisticRegression,DESKL,0.03128783716283712,0.8273422950412894,0.41003288438040764,False,No Diff
roc_auc,LogisticRegression,DecisionTreeClassifier,0.21076667849694153,6.260739665248817,9.900719906010057e-09,True,Better
roc_auc,LogisticRegression,Exponential,0.04839433899433898,1.3432559337889678,0.18226027729954847,False,No Diff
roc_auc,LogisticRegression,KNORAE,0.10753694112904644,3.471819313767708,0.0007677567153668222,True,Better
roc_auc,LogisticRegression,METADES,0.061506555286818365,1.7273301323042196,0.08722696469669221,False,No Diff
roc_auc,LogisticRegression,MLA,0.20399066328408422,6.345978112304178,6.6868806281628435e-09,True,Better
roc_auc,LogisticRegression,RandomForestClassifier,0.03507240303556092,1.0655610618377076,0.2892139656662273,False,No Diff
roc_auc,LogisticRegression,SGDClassifier,0.139327529926214,3.7462812879191834,0.0003017546020767714,True,Better
roc_auc,LogisticRegression,StackingClassifier,-0.04518551185656461,-1.8475429049336367,0.06765448698832603,False,No Diff
roc_auc,LogisticRegression,VotingClassifier,-0.03157391643444274,-1.1719002315477907,0.24404964424446846,False,No Diff
roc_auc,LogisticRegression,XGBClassifier,-0.04161279334700374,-1.6625325393321986,0.09956913069454726,False,No Diff
roc_auc,METADES,DESKL,-0.030218718123981247,-0.744658730649763,0.4582420969432892,False,No Diff
roc_auc,METADES,DecisionTreeClassifier,0.14926012321012316,4.127628724838608,7.65249746301203e-05,True,Better
roc_auc,METADES,Exponential,-0.013112216292479384,-0.3893970478196149,0.6978188238264126,False,No Diff
roc_auc,METADES,KNORAE,0.04603038584222807,1.2682981231082235,0.20766591505705176,False,No Diff
roc_auc,METADES,LogisticRegression,-0.061506555286818365,-1.7273301323042196,0.08722696469669221,False,No Diff
roc_auc,METADES,MLA,0.14248410799726585,3.876364755308389,0.00019076888480290473,True,Better
roc_auc,METADES,RandomForestClassifier,-0.026434152251257448,-0.7180800257552666,0.47439913102060016,False,No Diff
roc_auc,METADES,SGDClassifier,0.07782097463939563,2.0403613871664725,0.043976868186630845,True,Better
roc_auc,METADES,StackingClassifier,-0.10669206714338297,-3.666464048763544,0.0003978064458383899,True,Worse
roc_auc,METADES,VotingClassifier,-0.0930804717212611,-3.0423534259855214,0.003005388602856664,True,Worse
roc_auc,METADES,XGBClassifier,-0.1031193486338221,-3.6660247676890783,0.00039840767972200566,True,Worse
roc_auc,MLA,DESKL,-0.1727028261212471,-4.527742003347721,1.6642465719517703e-05,True,Worse
roc_auc,MLA,DecisionTreeClassifier,0.0067760152128573115,0.18807083447376255,0.8512060807067855,False,No Diff
roc_auc,MLA,Exponential,-0.15559632428974524,-4.204655704131655,5.7427358824012e-05,True,Worse
roc_auc,MLA,KNORAE,-0.09645372215503778,-3.1847187083111614,0.0019377268916388212,True,Worse
roc_auc,MLA,LogisticRegression,-0.20399066328408422,-6.345978112304178,6.6868806281628435e-09,True,Worse
roc_auc,MLA,METADES,-0.14248410799726585,-3.876364755308389,0.00019076888480290473,True,Worse
roc_auc,MLA,RandomForestClassifier,-0.1689182602485233,-4.741070397873483,7.136809634296584e-06,True,Worse
